"Karlovy Vary","Nové Hamry","NOVÉ HAMRY NOVĚ",4,Tomáš,Pilař,,46,OSVČ,"Nezávislý kandidát","Občanská demokratická strana"
"Karlovy Vary","Nové Hamry","NOVÉ HAMRY NOVĚ",5,Jan,Kefurt,,49,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","NOVÉ HAMRY NOVĚ",6,Petr,Voráček,,53,manažer,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","NOVÉ HAMRY NOVĚ",7,Lukáš,Böhm,,38,truhlář,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","NOVÉ HAMRY NOVĚ",8,Petra,Gruberová,,48,"operátor výroby","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","NOVÉ HAMRY NOVĚ",9,Michal,Dorko,,44,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ-ČICHALOV,1,Jakub,Koscelník,,28,strojník,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ-ČICHALOV,2,Jiří,Koscelník,,32,strojník,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ-ČICHALOV,3,František,Tvrdík,,43,ostraha,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ-ČICHALOV,4,Robin,Kováč,,29,zahradník,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ-ČICHALOV,5,Václav,Kováč,,24,traktorista,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ-ČICHALOV,6,Václav,Kováč,,43,traktorista,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ-ČICHALOV,7,Václav,Průša,,45,ošetřovatel,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ-ČICHALOV,8,Radek,Ažaltovič,,40,traktorista,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ,1,Viola,Lakatosová,,33,prodavačka,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ,2,Štěpán,Volf,,26,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ,3,Nela,Šuleková,,20,hostinská,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ,4,Miroslav,Volf,,63,strojník,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ,5,František,Kaňka,,51,strojník,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ,6,Veronika,Spoustová,,30,"sociální pracovnice","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Čichalov,NEZÁVISLÍ,7,Stanislav,Volf,,55,mechanik,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Teplička,"Teplička 2022",1,Tomáš,Lidický,,41,číšník,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Teplička,"Teplička 2022",2,Michal,Kundrát,,47,"ředitel společnosti","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Teplička,"Teplička 2022",3,Tomáš,Kundrát,,54,"důlní technik","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Teplička,"Teplička 2022",4,Radek,Josefik,,52,"OSVČ - živnostník","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Teplička,"Teplička 2022",5,Petr,Kyliánek,,61,"obchodní zástupce","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Teplička,"Teplička 2022",6,Helena,Dobroňová,,74,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Březová,"Pro rozvoj obce Březová",1,Martin,Gruber,,45,"IT pracovník","Nezávislý kandidát",Trikolora
"Karlovy Vary",Březová,"Pro rozvoj obce Březová",2,Petr,Pitra,,56,"ředitel ZUŠ, hudebník","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Březová,"Pro rozvoj obce Březová",3,Martin,Drbal,,44,hydrogeolog,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Březová,"Pro rozvoj obce Březová",4,Roman,Dekan,,57,technik,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Březová,"Pro rozvoj obce Březová",5,Jaroslav,Suchý,,38,hasič,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Březová,"Pro rozvoj obce Březová",6,Petr,Svoboda,,33,autoelektrikář,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Březová,"Pro rozvoj obce Březová",7,Irena,Červenková,,53,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Březová,"Pro rozvoj obce Březová",8,Karolína,Severová,,26,"administrativní pracovník","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Březová,"NEZÁVISLÍ KANDIDÁTI OBCE BŘEZOVÁ",1,Pavel,Šípek,,44,metrolog,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Březová,"NEZÁVISLÍ KANDIDÁTI OBCE BŘEZOVÁ",2,Aleš,Sýkora,,41,"obchodní zástupce","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Březová,"NEZÁVISLÍ KANDIDÁTI OBCE BŘEZOVÁ",3,Vlastimil,Dvořák,,49,"operátor ČBOV","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Březová,"Komunistická strana Čech a Moravy",1,Michal,Hnátík,,48,"osoba samostatně výdělečně činná","Komunistická strana Čech a Moravy","Bez politické příslušnosti"
"Karlovy Vary",Březová,"Komunistická strana Čech a Moravy",2,Jiří,Dvořák,,55,zedník,"Komunistická strana Čech a Moravy","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"PRO NAŠE DALOVICE",1,Radka,Šnáblová,,44,řidička,"PRO PLZEŇ","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRDCEM PRO DALOVICE",1,Jakub,Zvára,,51,"hotelový manažer","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRDCEM PRO DALOVICE",2,Lucie,Prokopiusová,,47,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRDCEM PRO DALOVICE",3,Veronika,Kanalašiová,,43,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRDCEM PRO DALOVICE",4,Jiří,Dvořák,,48,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRDCEM PRO DALOVICE",5,Miroslav,Vrba,,63,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRDCEM PRO DALOVICE",6,Miroslava,Hrušková,,37,"mateřská dovolená","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SNK 1 – Starostové našeho kraje",1,Tomáš,Buriánek,Ing.,48,"stavební inženýr, zastupitel obce","SNK 1 - Starostové našeho kraje","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SNK 1 – Starostové našeho kraje",2,Jana,Tichá,,53,"učitelka MŠ, zástupce ředitele pro MŠ","SNK 1 - Starostové našeho kraje","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SNK 1 – Starostové našeho kraje",3,Tomáš,Doleček,Ing.,44,"operační důstojník HZS Karlovarského kraje","SNK 1 - Starostové našeho kraje","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SNK 1 – Starostové našeho kraje",4,Michaela,Jirkovská,,45,"personalistka, specialista vzdělávání","SNK 1 - Starostové našeho kraje","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SNK 1 – Starostové našeho kraje",5,Jan,Šustr,Ing.,51,programátor,"SNK 1 - Starostové našeho kraje","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SNK 1 – Starostové našeho kraje",6,Jiří,Koutek,,51,"podnikatel, majitel a provozovatel restaurace","SNK 1 - Starostové našeho kraje","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SNK 1 – Starostové našeho kraje",7,Jiří,Karas,,48,"hasič - velitel čety HZS KVK, starosta obce","SNK 1 - Starostové našeho kraje","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SNK 1 – Starostové našeho kraje",8,Stanislav,Šustr,,49,technik,"SNK 1 - Starostové našeho kraje","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SNK 1 – Starostové našeho kraje",9,Lukáš,Pekárek,,45,topenář,"SNK 1 - Starostové našeho kraje","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"Volba pro kraj",1,Petr,Vlášek,Ing.,42,ekonom,"Volba pro kraj","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"Volba pro kraj",2,Miloslav,Kubsa,,48,"regionální ředitel","Volba pro kraj","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"Volba pro kraj",3,Lucie,Maršálková,,32,manager,"Volba pro kraj","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"Volba pro kraj",4,Milan,Gratzl,,37,technik,"Volba pro kraj","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"Volba pro kraj",5,Miroslav,Trubač,,62,"obchodní zástupce","Volba pro kraj","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"Volba pro kraj",6,Veronika,Gratzlová,,35,"obchodní zástupce","Volba pro kraj","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"Volba pro kraj",7,Jarmila,Fajkusová,,47,"zdravotní sestra","Volba pro kraj","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"TOP DALOVICE",1,Lukáš,Peterka,,58,"učitel, muzikant, morální boháč","TOP 09","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"TOP DALOVICE",2,Radek,Gerba,,57,"technik, pilot bagrů","TOP 09","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"TOP DALOVICE",3,Luboš,Víšek,,35,"hudebník, český Keanu Reeves","TOP 09","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"TOP DALOVICE",4,Jindřich,Hegr,,40,"státní zaměstnanec, mikulášský čert","TOP 09","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"TOP DALOVICE",5,Anna,Peterková,,34,"v domácnosti, zpěvačka písní, zasloužilá matka","TOP 09","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"TOP DALOVICE",6,Šárka,Polepilová,,30,"zdravotní sestra, beznadějná optimistka","TOP 09","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"TOP DALOVICE",7,Eliška,Kramperová,,27,"policistka, jezdkyně na jednokolce","TOP 09","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DALOVIC",1,Lukáš,Kolovrátek,Ing.,44,ekonom,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DALOVIC",2,Petr,Parůžek,Ing.,56,"asistent insolvenčního správce","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DALOVIC",3,Zdenka,Lodrová,,68,účetní,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DALOVIC",4,Petra,Ivanovská,Ing.,48,ekonom,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DALOVIC",5,Libor,Jirkovský,Ing.,50,ekonom,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DALOVIC",6,Viktor,Diviš,Ing.,68,projektant,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DALOVIC",7,Martin,Vincíbr,,48,projektant,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DALOVIC",8,Vladimír,Džugan,,73,OSVČ,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"SRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DALOVIC",9,Petr,Mach,Ing.,55,ekonom,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",1,Josef,Cikaník,,54,místostarosta,"MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",2,Radek,Singer,Mgr.,48,"státní zaměstnanec","MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",3,David,Dytrych,,48,OSVČ,"MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",4,Jana,Toufarová,,42,účetní,"MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",5,Stanislav,Přibyl,,46,stavbyvedoucí,"MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",6,Karel,Váňa,,41,školník,"MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",7,Jan,Ziegler,,57,OSVČ,"MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
"Karlovy Vary",Dalovice,"Občanská demokratická strana",1,Gustav,Hošťálek,Ing.,61,"vedoucí pracovník v energetice","Občanská demokratická strana","Občanská demokratická strana"
"Karlovy Vary",Dalovice,"Občanská demokratická strana",2,Miroslav,Zikmund,Bc.,35,"supervisor logistiky","Občanská demokratická strana","Občanská demokratická strana"
